5.982418, 334.6768, 0, 17.69743
5.999022, 334.6768, 0, 17.69743
6.002561, 334.4143, 0, 17.69743
6.01459, 334.4143, 0, 17.69743
6.018605, 334.2743, 0, 17.69743
6.022662, 334.2743, 0, 17.69743
6.030517, 334.1621, 0, 17.69743
6.034607, 334.1621, 0, 17.69743
6.04688, 334.0156, 0, 17.69743
6.050517, 334.0156, 0, 17.69743
6.058558, 333.9197, 0, 17.69743
6.062688, 333.9197, 0, 17.69743
6.066527, 333.8025, 0, 17.69743
6.074832, 333.8025, 0, 17.69743
6.095127, 333.6757, 0, 17.69743
6.0985, 333.4625, 0, 17.69743
6.106782, 333.4625, 0, 17.69743
6.110602, 333.4625, 0, 17.69743
6.11444, 333.3535, 0, 17.69743
6.122724, 333.3535, 0, 17.69743
6.130796, 333.2466, 0, 17.69743
6.134468, 333.2466, 0, 17.69743
6.138412, 333.1416, 0, 17.69743
6.146958, 333.1416, 0, 17.69743
6.150543, 333.0384, 0, 17.69743
6.154424, 333.0384, 0, 17.69743
6.162588, 333.0384, 0, 17.69743
6.166403, 332.9372, 0, 17.69743
6.178653, 332.9372, 0, 17.69743
6.186454, 332.8377, 0, 17.69743
6.19087, 332.74, 0, 17.69743
6.198669, 332.74, 0, 17.69743
6.202684, 332.6439, 0, 17.69743
6.214453, 332.6439, 0, 17.69743
6.218744, 332.5495, 0, 17.69743
6.222418, 332.4566, 0, 17.69743
6.230958, 332.4566, 0, 17.69743
6.254667, 332.4566, 0, 17.69743
6.258544, 332.2756, 0, 17.69743
6.262424, 332.1875, 0, 17.69743
6.270871, 332.1875, 0, 17.69743
6.274471, 332.1007, 0, 17.69743
6.278583, 332.1007, 0, 17.69743
6.286863, 332.1007, 0, 17.69743
6.294435, 331.9982, 0, 17.69743
6.303015, 331.931, 0, 17.69743
6.306446, 331.931, 0, 17.69743
6.314849, 331.8485, 0, 17.69743
6.318575, 331.8485, 0, 17.69743
6.330964, 331.8485, 0, 17.69743
6.334533, 331.4336, 0, 17.69743
6.342687, 331.4256, 0, 17.69743
6.346596, 331.4256, 0, 17.69743
6.350428, 332.2956, 0, 96.08832
6.358702, 332.2956, 0, 96.08832
6.362535, 333.3307, 0, 107.5957
6.366424, 333.3307, 0, 107.5957
6.378523, 333.3307, 0, 107.5957
6.387323, 334.4545, 0, 127.7028
6.402502, 335.3569, 0, 127.7028
6.406581, 336.3389, 0, 227.0519
6.410598, 337.3033, 0, 240.1541
6.418815, 337.3033, 0, 240.1541
6.422706, 337.3033, 0, 240.1541
6.430831, 338.3447, 0, 240.1541
6.434577, 338.3447, 0, 240.1541
6.446713, 339.1801, 0, 240.1541
6.450527, 340.0908, 0, 240.1541
6.458719, 340.0908, 0, 240.1541
6.462666, 340.9865, 0, 240.1541
6.466481, 340.9865, 0, 240.1541
6.474453, 340.9865, 0, 240.1541
6.47846, 341.8664, 0, 240.1541
6.486991, 341.8664, 0, 240.1541
6.494473, 342.7303, 0, 240.1541
6.502833, 343.6642, 0, 240.1541
6.506578, 343.6642, 0, 240.1541
6.514767, 343.6642, 0, 240.1541
6.518592, 344.4143, 0, 240.1541
6.530767, 344.4143, 0, 240.1541
6.534534, 345.3156, 0, 240.1541
6.538829, 346.0425, 0, 240.1541
6.558962, 346.0425, 0, 240.1541
6.562509, 347.6393, 0, 240.692
6.570947, 347.6393, 0, 240.692
6.574459, 348.5257, 0, 252.4578
6.582733, 348.5257, 0, 252.4578
6.586596, 349.0787, 0, 252.4578
6.590837, 349.0787, 0, 252.4578
6.598804, 349.0787, 0, 252.4578
6.6027, 349.6251, 0, 252.4578
6.614454, 349.6251, 0, 252.4578
6.618667, 350.0525, 0, 252.4578
6.62253, 350.5161, 0, 252.4578
6.630728, 350.5161, 0, 252.4578
6.634607, 351.019, 0, 252.4578
6.646535, 351.019, 0, 252.4578
6.650536, 351.4254, 0, 252.4578
6.658646, 351.4254, 0, 252.4578
6.662609, 351.871, 0, 252.4578
6.666488, 351.871, 0, 252.4578
6.674505, 351.871, 0, 252.4578
6.678461, 352.399, 0, 252.4578
6.687023, 352.399, 0, 252.4578
6.694697, 352.7903, 0, 252.4578
6.714789, 353.1755, 0, 252.4578
6.718535, 353.6416, 0, 252.4578
6.726787, 354.0186, 0, 252.4578
6.73054, 354.0186, 0, 252.4578
6.738728, 354.474, 0, 252.4578
6.742594, 354.474, 0, 252.4578
6.746591, 354.8423, 0, 252.4578
6.754714, 354.8423, 0, 252.4578
6.758735, 355.2874, 0, 252.4578
6.762446, 355.2874, 0, 252.4578
6.77053, 355.2874, 0, 252.4578
6.778528, 355.6878, 0, 252.4578
6.786668, 355.6878, 0, 252.4578
6.790803, 356.0833, 0, 252.4578
6.798959, 356.0833, 0, 252.4578
6.802526, 356.4353, 0, 252.4578
6.814668, 356.4353, 0, 252.4578
6.818436, 356.8225, 0, 252.4578
6.822495, 357.2061, 0, 252.4578
6.830563, 357.2061, 0, 252.4578
6.834637, 357.2061, 0, 252.4578
6.846713, 357.6237, 0, 252.4578
6.862751, 357.9615, 0, 252.4578
6.866557, 358.3702, 0, 252.4578
6.870409, 358.3702, 0, 252.4578
6.878836, 358.7011, 0, 252.4578
6.882437, 358.7011, 0, 252.4578
6.886576, 359.1017, 0, 252.4578
6.898651, 359.1017, 0, 252.4578
6.90241, 359.4262, 0, 252.4578
6.906644, 359.4262, 0, 252.4578
6.914749, 359.7832, 0, 252.4578
6.918586, 359.7832, 0, 252.4578
6.930668, 359.7832, 0, 252.4578
6.934566, 0.1372263, 0, 252.4578
6.938421, 0.5226918, 0, 252.4578
6.94682, 0.5226918, 0, 252.4578
6.950677, 0.8348858, 0, 252.4578
6.954417, 0.8348858, 0, 252.4578
6.96263, 0.8348858, 0, 252.4578
6.971052, 1.178546, 0, 252.4578
6.978558, 1.553146, 0, 252.4578
6.986908, 1.553146, 0, 252.4578
6.990849, 1.890183, 0, 252.4578
6.999219, 1.890183, 0, 252.4578
7.018541, 2.190206, 0, 252.4578
7.022641, 2.848358, 0, 252.4578
7.026443, 2.848358, 0, 252.4578
7.034473, 2.848358, 0, 252.4578
7.038675, 3.204565, 0, 252.4578
7.046731, 3.204565, 0, 252.4578
7.050437, 3.525525, 0, 252.4578
7.062478, 3.525525, 0, 252.4578
7.066451, 3.84303, 0, 252.4578
7.074587, 3.84303, 0, 252.4578
7.078465, 4.125951, 0, 252.4578
7.086855, 4.125951, 0, 252.4578
7.094458, 4.468855, 0, 252.4578
7.102932, 4.746675, 0, 252.4578
7.106554, 4.746675, 0, 252.4578
7.114804, 5.052521, 0, 252.4578
7.118561, 5.052521, 0, 252.4578
7.130889, 5.386155, 0, 252.4578
7.134567, 5.686443, 0, 252.4578
7.142482, 5.686443, 0, 252.4578
7.146622, 5.686443, 0, 252.4578
7.150679, 5.983687, 0, 252.4578
7.170934, 5.983687, 0, 252.4578
7.174533, 6.57051, 0, 252.4578
7.182505, 6.57051, 0, 252.4578
7.186434, 6.57051, 0, 252.4578
7.190972, 6.831206, 0, 252.4578
7.198645, 6.831206, 0, 252.4578
7.202694, 7.147594, 0, 252.4578
7.214578, 7.147594, 0, 252.4578
7.218624, 7.404451, 0, 252.4578
7.22252, 7.404451, 0, 252.4578
7.230681, 7.716197, 0, 252.4578
7.234725, 7.716197, 0, 252.4578
7.246704, 7.969444, 0, 252.4578
7.250556, 7.969444, 0, 252.4578
7.258568, 8.277239, 0, 252.4578
7.262689, 8.277239, 0, 252.4578
7.266498, 8.527449, 0, 252.4578
7.274542, 8.527449, 0, 252.4578
7.278576, 8.837991, 0, 252.4578
7.286908, 8.837991, 0, 252.4578
7.29445, 9.091239, 0, 252.4578
7.303134, 9.091239, 0, 252.4578
7.318471, 9.399032, 0, 252.4578
7.322635, 9.649186, 0, 252.4578
7.326534, 9.925524, 0, 252.4578
7.334682, 9.925524, 0, 252.4578
7.338584, 10.22799, 0, 252.4578
7.342507, 10.22799, 0, 252.4578
7.351033, 10.22799, 0, 252.4578
7.354551, 10.47379, 0, 252.4578
7.362767, 10.47379, 0, 252.4578
7.366572, 10.7727, 0, 252.4578
7.370444, 10.7727, 0, 252.4578
7.378643, 10.7727, 0, 252.4578
7.386866, 11.04291, 0, 252.4578
7.390839, 11.33838, 0, 252.4578
7.399009, 11.33838, 0, 252.4578
7.402561, 11.55215, 0, 252.4578
7.414811, 11.55215, 0, 252.4578
7.418616, 11.8447, 0, 252.4578
7.422649, 11.8447, 0, 252.4578
7.43058, 12.08282, 0, 252.4578
7.434576, 12.08282, 0, 252.4578
7.450986, 12.37263, 0, 252.4578
7.454683, 12.60851, 0, 252.4578
7.475129, 12.60851, 0, 252.4578
7.478557, 13.12933, 0, 252.4578
7.486503, 13.12933, 0, 252.4578
7.490833, 13.41409, 0, 252.4578
7.494435, 13.41409, 0, 252.4578
7.502561, 13.41409, 0, 252.4578
7.506601, 13.6458, 0, 252.4578
7.514493, 13.6458, 0, 252.4578
7.518613, 13.92809, 0, 252.4578
7.530906, 13.92809, 0, 252.4578
7.534527, 14.18363, 0, 252.4578
7.5425, 14.41247, 0, 252.4578
7.546625, 14.41247, 0, 252.4578
7.550494, 14.66595, 0, 252.4578
7.558749, 14.66595, 0, 252.4578
7.562629, 14.94389, 0, 252.4578
7.56642, 14.94389, 0, 252.4578
7.578528, 14.94389, 0, 252.4578
7.586973, 15.17027, 0, 252.4578
7.590785, 15.42111, 0, 252.4578
7.598955, 15.42111, 0, 252.4578
7.602599, 15.69619, 0, 252.4578
7.614937, 15.69619, 0, 252.4578
7.63064, 15.94531, 0, 252.4578
7.634699, 16.19357, 0, 252.4578
7.638453, 16.44109, 0, 252.4578
7.646818, 16.44109, 0, 252.4578
7.650583, 16.44109, 0, 252.4578
7.654466, 16.66317, 0, 252.4578
7.662765, 16.66317, 0, 252.4578
7.666462, 16.90931, 0, 252.4578
7.674526, 16.90931, 0, 252.4578
7.678482, 17.15482, 0, 252.4578
7.687, 17.15482, 0, 252.4578
7.694513, 17.42428, 0, 252.4578
7.702822, 17.42428, 0, 252.4578
7.706579, 17.66854, 0, 252.4578
7.714938, 17.66854, 0, 252.4578
7.718541, 17.88764, 0, 252.4578
7.730771, 17.88764, 0, 252.4578
7.734551, 18.13068, 0, 252.4578
7.738574, 18.13068, 0, 252.4578
7.746765, 18.3731, 0, 252.4578
7.750629, 18.3731, 0, 252.4578
7.754436, 18.63912, 0, 252.4578
7.762699, 18.63912, 0, 252.4578
7.766584, 18.85593, 0, 252.4578
7.790596, 18.85593, 0, 252.4578
7.7946, 19.33619, 0, 252.4578
7.798454, 19.33619, 0, 252.4578
7.806495, 19.59946, 0, 252.4578
7.814837, 19.59946, 0, 252.4578
7.818558, 19.8381, 0, 252.4578
7.822459, 19.8381, 0, 252.4578
7.830568, 20.05233, 0, 252.4578
7.834596, 20.05233, 0, 252.4578
7.846799, 20.3423, 0, 252.4578
7.850525, 20.3423, 0, 252.4578
7.858591, 20.5272, 0, 252.4578
7.862591, 20.5272, 0, 252.4578
7.866457, 20.76377, 0, 252.4578
7.874712, 20.76377, 0, 252.4578
7.878465, 20.99994, 0, 252.4578
7.886843, 20.99994, 0, 252.4578
7.894469, 21.25944, 0, 252.4578
7.902969, 21.25944, 0, 252.4578
7.906556, 21.47114, 0, 252.4578
7.914635, 21.47114, 0, 252.4578
7.918791, 21.70605, 0, 252.4578
7.942913, 21.70605, 0, 252.4578
7.946524, 22.17491, 0, 252.4578
7.954954, 22.17491, 0, 252.4578
7.958529, 22.42982, 0, 252.4578
7.962408, 22.42982, 0, 252.4578
7.970545, 22.65682, 0, 252.4578
7.978405, 22.65682, 0, 252.4578
7.9869, 22.87862, 0, 252.4578
7.990937, 23.07388, 0, 252.4578
7.994397, 23.07388, 0, 252.4578
8.002849, 23.07388, 0, 252.4578
8.014611, 23.3077, 0, 252.4578
8.018591, 23.49483, 0, 252.4578
8.022418, 23.49483, 0, 252.4578
8.030733, 23.69846, 0, 252.4578
8.034721, 23.69846, 0, 252.4578
8.04673, 23.91784, 0, 252.4578
8.050507, 24.09357, 0, 252.4578
8.058638, 24.09357, 0, 252.4578
8.062607, 24.09357, 0, 252.4578
8.066525, 24.30333, 0, 252.4578
8.074685, 24.30333, 0, 252.4578
8.095086, 24.49, 0, 252.4578
8.098514, 24.67232, 0, 252.4578
8.106648, 24.85045, 0, 252.4578
8.110554, 24.85045, 0, 252.4578
8.114415, 25.00744, 0, 252.4578
8.122638, 25.00744, 0, 252.4578
8.13075, 25.00744, 0, 252.4578
8.134589, 25.17835, 0, 252.4578
8.138439, 25.17835, 0, 252.4578
8.146941, 25.34572, 0, 252.4578
8.15058, 25.34572, 0, 252.4578
8.154398, 25.50975, 0, 252.4578
8.162574, 25.50975, 0, 252.4578
8.166439, 25.68617, 0, 252.4578
8.178674, 25.68617, 0, 252.4578
8.186758, 25.84281, 0, 252.4578
8.190807, 25.98026, 0, 252.4578
8.198965, 25.98026, 0, 252.4578
8.202599, 26.13004, 0, 252.4578
8.214504, 26.13004, 0, 252.4578
8.218643, 26.29155, 0, 252.4578
8.22272, 26.29155, 0, 252.4578
8.230829, 26.29155, 0, 252.4578
8.255017, 26.43496, 0, 252.4578
8.258506, 26.69893, 0, 252.4578
8.266751, 26.69893, 0, 252.4578
8.270514, 26.84663, 0, 252.4578
8.274413, 26.84663, 0, 252.4578
8.282738, 26.97807, 0, 252.4578
8.286402, 26.97807, 0, 252.4578
8.294459, 27.10636, 0, 252.4578
8.302931, 27.10636, 0, 252.4578
8.310746, 27.23183, 0, 252.4578
8.314434, 27.34236, 0, 252.4578
8.318437, 27.34236, 0, 252.4578
8.330934, 27.34236, 0, 252.4578
8.334533, 27.46274, 0, 252.4578
8.342456, 27.46274, 0, 252.4578
8.346702, 27.60426, 0, 252.4578
8.350497, 27.60426, 0, 252.4578
8.358684, 27.71948, 0, 252.4578
8.362609, 27.71948, 0, 252.4578
8.366438, 27.82072, 0, 252.4578
8.378653, 27.82072, 0, 252.4578
8.387103, 27.91956, 0, 252.4578
8.402613, 28.03821, 0, 252.4578
8.406585, 28.13315, 0, 252.4578
8.410423, 28.13315, 0, 252.4578
8.418853, 28.13315, 0, 252.4578
8.422698, 28.24683, 0, 252.4578
8.430611, 28.24683, 0, 252.4578
8.434605, 28.33764, 0, 252.4578
8.446837, 28.33764, 0, 252.4578
8.45055, 28.44645, 0, 252.4578
8.458539, 28.54322, 0, 252.4578
8.462627, 28.54322, 0, 252.4578
8.466514, 28.63782, 0, 252.4578
8.47462, 28.63782, 0, 252.4578
8.478459, 28.63782, 0, 252.4578
8.48686, 28.72089, 0, 252.4578
8.494473, 28.72089, 0, 252.4578
8.502992, 28.82054, 0, 252.4578
8.506559, 28.90911, 0, 252.4578
8.514728, 28.90911, 0, 252.4578
8.518617, 28.99563, 0, 252.4578
8.530919, 28.99563, 0, 252.4578
8.534565, 29.08031, 0, 252.4578
8.538593, 29.08031, 0, 252.4578
8.558762, 29.15479, 0, 252.4578
8.562554, 29.23599, 0, 252.4578
8.566529, 29.23599, 0, 252.4578
8.574484, 29.31557, 0, 252.4578
8.578524, 29.31557, 0, 252.4578
8.587015, 29.4089, 0, 252.4578
8.5908, 29.4089, 0, 252.4578
8.598704, 29.46981, 0, 252.4578
8.602585, 29.46981, 0, 252.4578
8.615053, 29.55157, 0, 252.4578
8.618523, 29.61694, 0, 252.4578
8.622425, 29.61694, 0, 252.4578
8.630731, 29.61694, 0, 252.4578
8.634533, 29.6881, 0, 252.4578
8.646818, 29.6881, 0, 252.4578
8.650508, 29.76494, 0, 252.4578
8.658591, 29.76494, 0, 252.4578
8.662635, 29.83318, 0, 252.4578
8.666467, 29.83318, 0, 252.4578
8.674726, 29.89975, 0, 252.4578
8.678485, 29.89975, 0, 252.4578
8.686851, 29.96484, 0, 252.4578
8.698809, 29.96484, 0, 252.4578
8.718719, 30.0285, 0, 252.4578
8.722581, 30.14573, 0, 252.4578
8.726436, 30.14573, 0, 252.4578
8.734841, 30.14573, 0, 252.4578
8.738712, 30.21752, 0, 252.4578
8.742496, 30.21752, 0, 252.4578
8.750842, 30.2645, 0, 252.4578
8.754584, 30.2645, 0, 252.4578
8.75849, 30.32162, 0, 252.4578
8.76693, 30.32162, 0, 252.4578
8.770574, 30.38333, 0, 252.4578
8.778543, 30.38333, 0, 252.4578
8.787051, 30.44349, 0, 252.4578
8.790868, 30.44349, 0, 252.4578
8.798895, 30.49174, 0, 252.4578
8.802582, 30.49174, 0, 252.4578
8.814712, 30.53866, 0, 252.4578
8.818479, 30.59515, 0, 252.4578
8.822464, 30.59515, 0, 252.4578
8.830756, 30.59515, 0, 252.4578
8.834682, 30.6403, 0, 252.4578
8.846681, 30.6403, 0, 252.4578
8.862774, 30.68941, 0, 252.4578
8.886809, 30.7424, 0, 252.4578
8.890467, 30.83528, 0, 252.4578
8.898746, 30.87556, 0, 252.4578
8.902588, 30.87556, 0, 252.4578
8.906509, 30.92403, 0, 252.4578
8.914804, 30.92403, 0, 252.4578
8.918609, 30.9713, 0, 252.4578
8.930875, 30.9713, 0, 252.4578
8.934537, 31.00929, 0, 252.4578
8.942668, 31.00929, 0, 252.4578
8.946567, 31.04613, 0, 252.4578
8.950508, 31.04613, 0, 252.4578
8.958694, 31.08641, 0, 252.4578
8.962702, 31.08641, 0, 252.4578
8.970469, 31.12589, 0, 252.4578
8.978511, 31.12589, 0, 252.4578
8.98703, 31.16462, 0, 252.4578
8.990809, 31.20633, 0, 252.4578
8.998731, 31.20633, 0, 252.4578
9.002601, 31.24329, 0, 252.4578
9.014824, 31.24329, 0, 252.4578
9.030578, 31.27932, 0, 252.4578
9.03473, 31.31462, 0, 252.4578
9.038505, 31.31462, 0, 252.4578
9.046834, 31.34916, 0, 252.4578
9.050569, 31.34916, 0, 252.4578
9.054465, 31.37942, 0, 252.4578
9.062779, 31.37942, 0, 252.4578
9.066448, 31.41592, 0, 252.4578
9.074491, 31.41592, 0, 252.4578
9.078415, 31.44497, 0, 252.4578
9.086954, 31.44497, 0, 252.4578
9.094493, 31.47665, 0, 252.4578
9.102741, 31.47665, 0, 252.4578
9.106604, 31.51091, 0, 252.4578
9.114977, 31.51091, 0, 252.4578
9.118591, 31.54122, 0, 252.4578
9.130814, 31.54122, 0, 252.4578
9.134521, 31.56781, 0, 252.4578
9.142725, 31.59983, 0, 252.4578
9.146615, 31.59983, 0, 252.4578
9.150422, 31.62533, 0, 252.4578
9.158523, 31.62533, 0, 252.4578
9.162566, 31.65599, 0, 252.4578
9.166792, 31.65599, 0, 252.4578
9.194925, 31.65599, 0, 252.4578
9.198514, 31.73569, 0, 252.4578
9.202398, 31.73569, 0, 252.4578
9.21075, 31.73569, 0, 252.4578
9.214517, 31.76118, 0, 252.4578
9.218543, 31.76118, 0, 252.4578
9.230723, 31.78605, 0, 252.4578
9.234573, 31.8104, 0, 252.4578
9.246834, 31.8104, 0, 252.4578
9.250524, 31.83171, 0, 252.4578
9.258539, 31.83171, 0, 252.4578
9.262694, 31.85973, 0, 252.4578
9.266479, 31.85973, 0, 252.4578
9.27456, 31.88041, 0, 252.4578
9.278534, 31.88041, 0, 252.4578
9.28685, 31.90029, 0, 252.4578
9.299087, 31.90029, 0, 252.4578
9.302549, 31.92212, 0, 252.4578
9.30643, 31.94579, 0, 252.4578
9.314855, 31.94579, 0, 252.4578
9.318777, 31.94579, 0, 252.4578
9.342885, 31.9667, 0, 252.4578
9.346525, 30.20285, 0, 252.4578
9.354569, 30.20285, 0, 252.4578
9.358595, 28.48799, 0, 252.4578
9.362469, 28.48799, 0, 252.4578
9.370733, 28.48799, 0, 252.4578
9.378489, 28.97174, 0, 252.4578
9.386912, 28.9129, 0, 252.4578
9.390944, 28.9129, 0, 252.4578
9.3989, 28.1139, 0, 252.4578
9.402565, 28.1139, 0, 252.4578
9.414763, 27.44492, 0, 252.4578
9.418611, 26.71818, 0, 252.4578
9.422495, 26.71818, 0, 252.4578
9.430687, 26.71818, 0, 252.4578
9.434546, 26.01333, 0, 252.4578
9.446806, 26.01333, 0, 252.4578
9.450576, 25.26539, 0, 252.4578
9.458521, 24.54564, 0, 252.4578
9.462621, 24.54564, 0, 252.4578
9.466476, 23.84972, 0, 252.4578
9.474917, 23.84972, 0, 252.4578
9.495061, 23.23872, 0, 252.4578
9.498492, 22.36788, 0, 252.4578
9.506918, 21.6946, 0, 252.4578
9.510536, 21.6946, 0, 252.4578
9.514509, 21.06354, 0, 252.4578
9.523026, 21.06354, 0, 252.4578
9.530729, 20.45838, 0, 252.4578
9.53467, 20.45838, 0, 252.4578
9.538499, 19.77152, 0, 252.4578
9.546948, 19.77152, 0, 252.4578
9.550557, 19.08769, 0, 252.4578
9.554417, 19.08769, 0, 252.4578
9.562538, 19.08769, 0, 252.4578
9.571076, 18.42879, 0, 252.4578
9.578485, 17.86993, 0, 252.4578
9.586564, 17.86993, 0, 252.4578
9.591116, 17.19011, 0, 252.4578
9.598879, 17.19011, 0, 252.4578
9.602617, 16.62231, 0, 252.4578
9.614635, 16.62231, 0, 252.4578
9.618574, 15.94153, 0, 252.4578
9.622488, 15.32009, 0, 252.4578
9.630915, 15.32009, 0, 252.4578
9.655001, 14.77458, 0, 252.4578
9.658512, 14.10926, 0, 252.4578
9.66243, 13.43672, 0, 252.4578
9.670874, 13.43672, 0, 252.4578
9.674487, 12.82234, 0, 252.4578
9.678536, 12.82234, 0, 252.4578
9.686805, 12.82234, 0, 252.4578
9.698667, 12.1867, 0, 252.4578
9.702639, 11.68897, 0, 252.4578
9.706485, 11.68897, 0, 252.4578
9.714839, 11.11825, 0, 252.4578
9.718752, 11.11825, 0, 252.4578
9.730805, 10.58437, 0, 252.4578
9.734537, 10.06859, 0, 252.4578
9.738411, 10.06859, 0, 252.4578
9.746907, 10.06859, 0, 252.4578
9.750519, 9.486637, 0, 252.4578
9.758678, 9.486637, 0, 252.4578
9.76256, 9.038756, 0, 252.4578
9.766429, 9.038756, 0, 252.4578
9.778646, 9.038756, 0, 252.4578
9.78705, 8.611615, 0, 252.4578
9.802687, 8.063926, 0, 252.4578
9.806661, 7.722271, 0, 252.4578
9.814977, 7.212108, 0, 252.4578
9.818542, 7.212108, 0, 252.4578
9.82243, 6.632448, 0, 252.4578
9.830859, 6.632448, 0, 252.4578
9.834554, 6.083382, 0, 252.4578
9.846691, 6.083382, 0, 252.4578
9.850493, 5.701179, 0, 252.4578
9.858673, 5.701179, 0, 252.4578
9.862617, 5.342747, 0, 252.4578
9.86647, 5.342747, 0, 252.4578
9.874468, 4.883229, 0, 252.4578
9.878604, 4.883229, 0, 252.4578
9.886859, 4.523566, 0, 252.4578
9.898829, 4.523566, 0, 252.4578
9.90256, 4.136722, 0, 252.4578
9.906424, 4.136722, 0, 252.4578
9.914795, 3.767606, 0, 252.4578
9.918591, 3.767606, 0, 252.4578
9.930949, 3.326319, 0, 252.4578
9.934556, 2.969676, 0, 252.4578
9.942819, 2.969676, 0, 252.4578
9.958626, 2.585817, 0, 252.4578
9.962585, 2.231282, 0, 252.4578
9.966425, 2.231282, 0, 252.4578
9.974613, 2.231282, 0, 252.4578
9.978644, 1.861609, 0, 252.4578
9.986914, 1.861609, 0, 252.4578
9.99087, 1.507498, 0, 252.4578
9.998983, 1.507498, 0, 252.4578
10.00255, 1.146191, 0, 252.4578
10.01475, 1.146191, 0, 252.4578
10.01863, 0.7872386, 0, 252.4578
10.0226, 0.4303298, 0, 252.4578
10.03066, 0.4303298, 0, 252.4578
10.03462, 0.04021317, 0, 252.4578
10.04665, 0.04021317, 0, 252.4578
10.05057, 359.7208, 0, 270.0686
10.05854, 359.7208, 0, 270.0686
10.06695, 359.3677, 0, 270.0686
10.07046, 359.0505, 0, 270.0686
10.07856, 359.0505, 0, 270.0686
10.08266, 358.663, 0, 270.0686
10.0865, 358.663, 0, 270.0686
10.09479, 358.663, 0, 270.0686
10.11465, 358.3463, 0, 270.0686
10.11857, 357.6077, 0, 270.0686
10.12245, 357.6077, 0, 270.0686
10.13079, 357.6077, 0, 270.0686
10.1347, 357.256, 0, 270.0686
10.13846, 357.256, 0, 270.0686
10.14677, 357.256, 0, 270.0686
10.15055, 356.9044, 0, 270.0686
10.15448, 356.9044, 0, 270.0686
10.16267, 356.5526, 0, 270.0686
10.16642, 356.5526, 0, 270.0686
10.17856, 356.1657, 0, 270.0686
10.18701, 355.8488, 0, 270.0686
10.19094, 355.8488, 0, 270.0686
10.19889, 355.5318, 0, 270.0686
10.20258, 355.5318, 0, 270.0686
10.21467, 355.1017, 0, 270.0686
10.21859, 354.7913, 0, 270.0686
10.22247, 354.7913, 0, 270.0686
10.23065, 354.7913, 0, 270.0686
10.2347, 354.4382, 0, 270.0686
10.24693, 354.4382, 0, 270.0686
10.26265, 354.0849, 0, 270.0686
10.26659, 353.7312, 0, 270.0686
10.27044, 353.4127, 0, 270.0686
10.27875, 353.4127, 0, 270.0686
10.28273, 353.0227, 0, 270.0686
10.28645, 353.0227, 0, 270.0686
10.2945, 353.0227, 0, 270.0686
10.30246, 352.6678, 0, 270.0686
10.30676, 352.3125, 0, 270.0686
10.3148, 352.3125, 0, 270.0686
10.31864, 351.9567, 0, 270.0686
10.33092, 351.9567, 0, 270.0686
10.33455, 351.6004, 0, 270.0686
10.34256, 351.6004, 0, 270.0686
10.34669, 351.2436, 0, 270.0686
10.35042, 351.2436, 0, 270.0686
10.35872, 351.2436, 0, 270.0686
10.36255, 350.8862, 0, 270.0686
10.36642, 350.8862, 0, 270.0686
10.37856, 350.5642, 0, 270.0686
10.38702, 350.1698, 0, 270.0686
10.39098, 350.1698, 0, 270.0686
10.39903, 349.8107, 0, 270.0686
10.41868, 349.8107, 0, 270.0686
10.42249, 349.1267, 0, 270.0686
10.42641, 349.1267, 0, 270.0686
10.43481, 349.1267, 0, 270.0686
10.43859, 348.7294, 0, 270.0686
10.44667, 348.7294, 0, 270.0686
10.45049, 348.3315, 0, 270.0686
10.46276, 348.3315, 0, 270.0686
10.46642, 348.0051, 0, 270.0686
10.47452, 347.6416, 0, 270.0686
10.47841, 347.6416, 0, 270.0686
10.487, 347.2775, 0, 270.0686
10.49874, 347.2775, 0, 270.0686
10.50259, 346.9491, 0, 270.0686
10.50651, 346.9491, 0, 270.0686
10.51466, 346.5467, 0, 270.0686
10.51864, 346.5467, 0, 270.0686
10.53084, 346.1801, 0, 270.0686
10.53466, 345.8127, 0, 270.0686
10.53841, 345.8127, 0, 270.0686
10.54652, 345.8127, 0, 270.0686
10.55076, 345.4812, 0, 270.0686
10.57084, 345.4812, 0, 270.0686
10.57452, 344.7049, 0, 270.0686
10.58254, 344.7049, 0, 270.0686
10.58659, 344.3339, 0, 270.0686
10.59105, 344.3339, 0, 270.0686
10.59882, 343.9619, 0, 270.0686
10.6026, 343.9619, 0, 270.0686
10.61485, 343.595, 0, 270.0686
10.61857, 343.2722, 0, 270.0686
10.62252, 343.2722, 0, 270.0686
10.6306, 343.2722, 0, 270.0686
10.63461, 342.8857, 0, 270.0686
10.64666, 342.8857, 0, 270.0686
10.6505, 342.5415, 0, 270.0686
10.65848, 342.5415, 0, 270.0686
10.66265, 342.2386, 0, 270.0686
10.66648, 342.2386, 0, 270.0686
10.67462, 341.9088, 0, 270.0686
10.67847, 341.9088, 0, 270.0686
10.68688, 341.554, 0, 270.0686
10.69448, 341.554, 0, 270.0686
10.70313, 341.2388, 0, 270.0686
10.72305, 340.9001, 0, 270.0686
10.72652, 340.6289, 0, 270.0686
10.73477, 340.335, 0, 270.0686
10.73853, 340.335, 0, 270.0686
10.74242, 340.0756, 0, 270.0686
10.751, 340.0756, 0, 270.0686
10.75456, 339.737, 0, 270.0686
10.75844, 339.737, 0, 270.0686
10.76663, 339.737, 0, 270.0686
10.77065, 339.4878, 0, 270.0686
10.77869, 339.4878, 0, 270.0686
